Number of measurement points: 42922
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
12052	24.104	-0.053003832930699	-0.147049845661968
12053	24.106	-0.0581570391077548	-0.14447324257344
12054	24.108	-0.0504272298421711	-0.14447324257344
12055	24.11	-0.0478506267536432	-0.143184941029176
12056	24.112	-0.0542921344749629	-0.143184941029176
12057	24.114	-0.0542921344749629	-0.14447324257344
12058	24.116	-0.051715531386435	-0.147049845661968
12059	24.118	-0.0581570391077548	-0.147049845661968
12060	24.12	-0.0568687375634909	-0.147049845661968
12061	24.122	-0.0504272298421711	-0.145761544117704
12062	24.124	-0.051715531386435	-0.14447324257344
12063	24.126	-0.053003832930699	-0.141896639484912
12064	24.128	-0.051715531386435	-0.140608337940648
12065	24.13	-0.051715531386435	-0.140608337940648
12066	24.132	-0.051715531386435	-0.141896639484912
12067	24.134	-0.051715531386435	-0.141896639484912
12068	24.136	-0.0542921344749629	-0.14447324257344
12069	24.138	-0.053003832930699	-0.14447324257344
12070	24.14	-0.051715531386435	-0.14447324257344
12071	24.142	-0.0491389282979071	-0.14447324257344
12072	24.144	-0.0542921344749629	-0.143184941029176
12073	24.146	-0.051715531386435	-0.140608337940648
12074	24.148	-0.0555804360192269	-0.139320036396384
12075	24.15	-0.051715531386435	-0.139320036396384
12076	24.152	-0.0555804360192269	-0.140608337940648
12077	24.154	-0.051715531386435	-0.140608337940648
12078	24.156	-0.051715531386435	-0.143184941029176
12079	24.158	-0.0568687375634909	-0.143184941029176
12080	24.16	-0.0542921344749629	-0.143184941029176
12081	24.162	-0.0581570391077548	-0.143184941029176
12082	24.164	-0.0542921344749629	-0.141896639484912
12083	24.166	-0.051715531386435	-0.139320036396384
12084	24.168	-0.0491389282979071	-0.13803173485212
12085	24.17	-0.053003832930699	-0.13803173485212
12086	24.172	-0.0504272298421711	-0.13803173485212
12087	24.174	-0.0478506267536432	-0.139320036396384
12088	24.176	-0.051715531386435	-0.141896639484912
12089	24.178	-0.0491389282979071	-0.141896639484912
12090	24.18	-0.0581570391077548	-0.141896639484912
12091	24.182	-0.0491389282979071	-0.141896639484912
12092	24.184	-0.051715531386435	-0.139320036396384
12093	24.186	-0.0555804360192269	-0.13803173485212
12094	24.188	-0.053003832930699	-0.136743433307856
12095	24.19	-0.0555804360192269	-0.13803173485212
12096	24.192	-0.053003832930699	-0.136743433307856
12097	24.194	-0.0504272298421711	-0.13803173485212
12098	24.196	-0.0504272298421711	-0.140608337940648
12099	24.198	-0.0581570391077548	-0.140608337940648
12100	24.2	-0.0568687375634909	-0.140608337940648
12101	24.202	-0.053003832930699	-0.140608337940648
12102	24.204	-0.053003832930699	-0.139320036396384
12103	24.206	-0.0504272298421711	-0.136743433307856
12104	24.208	-0.053003832930699	-0.135455131763592
12105	24.21	-0.0478506267536432	-0.135455131763592
12106	24.212	-0.0491389282979071	-0.135455131763592
12107	24.214	-0.053003832930699	-0.136743433307856
12108	24.216	-0.053003832930699	-0.139320036396384
12109	24.218	-0.0542921344749629	-0.139320036396384
12110	24.22	-0.0555804360192269	-0.139320036396384
12111	24.222	-0.0568687375634909	-0.139320036396384
12112	24.224	-0.053003832930699	-0.13803173485212
12113	24.226	-0.0555804360192269	-0.135455131763592
12114	24.228	-0.0555804360192269	-0.134166830219328
12115	24.23	-0.0542921344749629	-0.134166830219328
12116	24.232	-0.0542921344749629	-0.134166830219328
12117	24.234	-0.051715531386435	-0.136743433307856
12118	24.236	-0.0542921344749629	-0.13803173485212
12119	24.238	-0.0504272298421711	-0.13803173485212
12120	24.24	-0.0568687375634909	-0.13803173485212
12121	24.242	-0.0504272298421711	-0.13803173485212
12122	24.244	-0.0478506267536432	-0.136743433307856
12123	24.246	-0.0504272298421711	-0.134166830219328
12124	24.248	-0.051715531386435	-0.132878528675064
12125	24.25	-0.053003832930699	-0.132878528675064
12126	24.252	-0.0504272298421711	-0.134166830219328
12127	24.254	-0.0542921344749629	-0.134166830219328
12128	24.256	-0.0504272298421711	-0.136743433307856
12129	24.258	-0.0542921344749629	-0.136743433307856
12130	24.26	-0.053003832930699	-0.136743433307856
12131	24.262	-0.053003832930699	-0.136743433307856
12132	24.264	-0.0542921344749629	-0.135455131763592
12133	24.266	-0.0491389282979071	-0.132878528675064
12134	24.268	-0.0504272298421711	-0.1315902271308
12135	24.27	-0.051715531386435	-0.1315902271308
12136	24.272	-0.0504272298421711	-0.1315902271308
12137	24.274	-0.0568687375634909	-0.132878528675064
12138	24.276	-0.051715531386435	-0.135455131763592
12139	24.278	-0.053003832930699	-0.135455131763592
12140	24.28	-0.0568687375634909	-0.135455131763592
12141	24.282	-0.0568687375634909	-0.135455131763592
12142	24.284	-0.0491389282979071	-0.132878528675064
12143	24.286	-0.0542921344749629	-0.130301925586537
12144	24.288	-0.053003832930699	-0.130301925586537
12145	24.29	-0.051715531386435	-0.130301925586537
12146	24.292	-0.0568687375634909	-0.130301925586537
12147	24.294	-0.053003832930699	-0.1315902271308
12148	24.296	-0.0555804360192269	-0.132878528675064
12149	24.298	-0.0504272298421711	-0.132878528675064
12150	24.3	-0.053003832930699	-0.134166830219328
12151	24.302	-0.0555804360192269	-0.132878528675064
12152	24.304	-0.0504272298421711	-0.1315902271308
12153	24.306	-0.051715531386435	-0.129013624042273
12154	24.308	-0.0478506267536432	-0.129013624042273
12155	24.31	-0.0504272298421711	-0.129013624042273
12156	24.312	-0.0465623252093792	-0.129013624042273
12157	24.314	-0.0555804360192269	-0.130301925586537
12158	24.316	-0.051715531386435	-0.1315902271308
12159	24.318	-0.051715531386435	-0.132878528675064
12160	24.32	-0.0542921344749629	-0.1315902271308
12161	24.322	-0.053003832930699	-0.1315902271308
12162	24.324	-0.051715531386435	-0.130301925586537
12163	24.326	-0.0504272298421711	-0.127725322498009
12164	24.328	-0.0542921344749629	-0.126437020953745
12165	24.33	-0.0504272298421711	-0.126437020953745
12166	24.332	-0.051715531386435	-0.127725322498009
12167	24.334	-0.0542921344749629	-0.127725322498009
12168	24.336	-0.0568687375634909	-0.130301925586537
12169	24.338	-0.0555804360192269	-0.130301925586537
12170	24.34	-0.0555804360192269	-0.130301925586537
12171	24.342	-0.0555804360192269	-0.130301925586537
12172	24.344	-0.0542921344749629	-0.127725322498009
12173	24.346	-0.051715531386435	-0.125148719409481
12174	24.348	-0.0542921344749629	-0.125148719409481
12175	24.35	-0.0478506267536432	-0.125148719409481
12176	24.352	-0.0555804360192269	-0.125148719409481
12177	24.354	-0.0491389282979071	-0.126437020953745
12178	24.356	-0.0555804360192269	-0.129013624042273
12179	24.358	-0.053003832930699	-0.129013624042273
12180	24.36	-0.0568687375634909	-0.129013624042273
12181	24.362	-0.053003832930699	-0.129013624042273
12182	24.364	-0.0504272298421711	-0.126437020953745
12183	24.366	-0.0491389282979071	-0.123860417865217
12184	24.368	-0.053003832930699	-0.123860417865217
12185	24.37	-0.0568687375634909	-0.123860417865217
12186	24.372	-0.0504272298421711	-0.123860417865217
12187	24.374	-0.0555804360192269	-0.125148719409481
12188	24.376	-0.053003832930699	-0.127725322498009
12189	24.378	-0.0542921344749629	-0.127725322498009
12190	24.38	-0.0542921344749629	-0.127725322498009
12191	24.382	-0.0555804360192269	-0.127725322498009
12192	24.384	-0.0504272298421711	-0.125148719409481
12193	24.386	-0.0542921344749629	-0.122572116320953
12194	24.388	-0.0504272298421711	-0.122572116320953
12195	24.39	-0.0542921344749629	-0.122572116320953
12196	24.392	-0.051715531386435	-0.122572116320953
12197	24.394	-0.053003832930699	-0.123860417865217
12198	24.396	-0.0542921344749629	-0.125148719409481
12199	24.398	-0.0607336421962827	-0.126437020953745
12200	24.4	-0.0491389282979071	-0.126437020953745
12201	24.402	-0.0542921344749629	-0.126437020953745
12202	24.404	-0.0504272298421711	-0.123860417865217
12203	24.406	-0.0542921344749629	-0.121283814776689
12204	24.408	-0.0542921344749629	-0.121283814776689
12205	24.41	-0.053003832930699	-0.121283814776689
12206	24.412	-0.0568687375634909	-0.121283814776689
12207	24.414	-0.0542921344749629	-0.122572116320953
12208	24.416	-0.0568687375634909	-0.123860417865217
12209	24.418	-0.053003832930699	-0.125148719409481
12210	24.42	-0.0542921344749629	-0.125148719409481
12211	24.422	-0.0504272298421711	-0.123860417865217
12212	24.424	-0.0504272298421711	-0.122572116320953
12213	24.426	-0.053003832930699	-0.119995513232425
12214	24.428	-0.0491389282979071	-0.119995513232425
12215	24.43	-0.053003832930699	-0.119995513232425
12216	24.432	-0.0504272298421711	-0.119995513232425
12217	24.434	-0.0504272298421711	-0.121283814776689
12218	24.436	-0.0555804360192269	-0.122572116320953
12219	24.438	-0.051715531386435	-0.122572116320953
12220	24.44	-0.0542921344749629	-0.123860417865217
12221	24.442	-0.051715531386435	-0.122572116320953
12222	24.444	-0.051715531386435	-0.121283814776689
12223	24.446	-0.051715531386435	-0.118707211688161
12224	24.448	-0.0542921344749629	-0.117418910143897
12225	24.45	-0.053003832930699	-0.117418910143897
12226	24.452	-0.0491389282979071	-0.118707211688161
12227	24.454	-0.0504272298421711	-0.119995513232425
12228	24.456	-0.053003832930699	-0.121283814776689
12229	24.458	-0.0581570391077548	-0.122572116320953
12230	24.46	-0.051715531386435	-0.121283814776689
12231	24.462	-0.0581570391077548	-0.121283814776689
12232	24.464	-0.0555804360192269	-0.118707211688161
12233	24.466	-0.051715531386435	-0.117418910143897
12234	24.468	-0.0504272298421711	-0.116130608599633
12235	24.47	-0.0504272298421711	-0.117418910143897
12236	24.472	-0.0542921344749629	-0.116130608599633
12237	24.474	-0.0504272298421711	-0.118707211688161
12238	24.476	-0.0568687375634909	-0.121283814776689
12239	24.478	-0.0568687375634909	-0.119995513232425
12240	24.48	-0.0542921344749629	-0.119995513232425
12241	24.482	-0.0581570391077548	-0.119995513232425
12242	24.484	-0.0504272298421711	-0.117418910143897
12243	24.486	-0.0581570391077548	-0.114842307055369
12244	24.488	-0.0491389282979071	-0.114842307055369
12245	24.49	-0.051715531386435	-0.114842307055369
12246	24.492	-0.0478506267536432	-0.116130608599633
12247	24.494	-0.053003832930699	-0.117418910143897
12248	24.496	-0.0568687375634909	-0.117418910143897
12249	24.498	-0.053003832930699	-0.119995513232425
12250	24.5	-0.053003832930699	-0.118707211688161
12251	24.502	-0.051715531386435	-0.118707211688161
12252	24.504	-0.0555804360192269	-0.116130608599633
12253	24.506	-0.0504272298421711	-0.114842307055369
12254	24.508	-0.0568687375634909	-0.114842307055369
12255	24.51	-0.051715531386435	-0.113554005511105
12256	24.512	-0.0504272298421711	-0.114842307055369
12257	24.514	-0.0542921344749629	-0.116130608599633
12258	24.516	-0.0555804360192269	-0.117418910143897
12259	24.518	-0.0568687375634909	-0.117418910143897
12260	24.52	-0.0555804360192269	-0.117418910143897
12261	24.522	-0.0555804360192269	-0.117418910143897
12262	24.524	-0.051715531386435	-0.114842307055369
12263	24.526	-0.053003832930699	-0.113554005511105
12264	24.528	-0.0504272298421711	-0.113554005511105
12265	24.53	-0.0504272298421711	-0.112265703966841
12266	24.532	-0.0542921344749629	-0.112265703966841
12267	24.534	-0.053003832930699	-0.114842307055369
12268	24.536	-0.0581570391077548	-0.116130608599633
12269	24.538	-0.0542921344749629	-0.117418910143897
12270	24.54	-0.0542921344749629	-0.116130608599633
12271	24.542	-0.0542921344749629	-0.116130608599633
12272	24.544	-0.0504272298421711	-0.114842307055369
12273	24.546	-0.053003832930699	-0.112265703966841
12274	24.548	-0.0465623252093792	-0.112265703966841
12275	24.55	-0.051715531386435	-0.112265703966841
12276	24.552	-0.0491389282979071	-0.112265703966841
12277	24.554	-0.0491389282979071	-0.113554005511105
12278	24.556	-0.051715531386435	-0.116130608599633
12279	24.558	-0.0542921344749629	-0.116130608599633
12280	24.56	-0.0555804360192269	-0.114842307055369
12281	24.562	-0.051715531386435	-0.114842307055369
12282	24.564	-0.0542921344749629	-0.113554005511105
12283	24.566	-0.053003832930699	-0.110977402422577
12284	24.568	-0.0504272298421711	-0.110977402422577
12285	24.57	-0.0542921344749629	-0.109689100878313
12286	24.572	-0.0465623252093792	-0.110977402422577
12287	24.574	-0.053003832930699	-0.110977402422577
12288	24.576	-0.0542921344749629	-0.113554005511105
12289	24.578	-0.0594453406520188	-0.113554005511105
12290	24.58	-0.0504272298421711	-0.113554005511105
12291	24.582	-0.053003832930699	-0.113554005511105
12292	24.584	-0.053003832930699	-0.110977402422577
12293	24.586	-0.0491389282979071	-0.109689100878313
12294	24.588	-0.053003832930699	-0.108400799334049
12295	24.59	-0.051715531386435	-0.109689100878313
12296	24.592	-0.053003832930699	-0.109689100878313
12297	24.594	-0.0491389282979071	-0.109689100878313
12298	24.596	-0.0542921344749629	-0.112265703966841
12299	24.598	-0.0542921344749629	-0.113554005511105
12300	24.6	-0.051715531386435	-0.112265703966841
12301	24.602	-0.0568687375634909	-0.112265703966841
12302	24.604	-0.0491389282979071	-0.109689100878313
12303	24.606	-0.053003832930699	-0.107112497789785
12304	24.608	-0.0478506267536432	-0.107112497789785
12305	24.61	-0.053003832930699	-0.107112497789785
12306	24.612	-0.053003832930699	-0.107112497789785
12307	24.614	-0.0491389282979071	-0.108400799334049
12308	24.616	-0.053003832930699	-0.110977402422577
12309	24.618	-0.0542921344749629	-0.110977402422577
12310	24.62	-0.053003832930699	-0.110977402422577
12311	24.622	-0.051715531386435	-0.110977402422577
12312	24.624	-0.0581570391077548	-0.108400799334049
12313	24.626	-0.051715531386435	-0.107112497789785
12314	24.628	-0.0504272298421711	-0.105824196245521
12315	24.63	-0.0504272298421711	-0.105824196245521
12316	24.632	-0.0542921344749629	-0.105824196245521
12317	24.634	-0.053003832930699	-0.107112497789785
12318	24.636	-0.0542921344749629	-0.109689100878313
12319	24.638	-0.0542921344749629	-0.109689100878313
12320	24.64	-0.051715531386435	-0.109689100878313
12321	24.642	-0.0478506267536432	-0.108400799334049
12322	24.644	-0.0555804360192269	-0.107112497789785
12323	24.646	-0.0478506267536432	-0.104535894701257
12324	24.648	-0.0504272298421711	-0.104535894701257
12325	24.65	-0.0478506267536432	-0.104535894701257
12326	24.652	-0.053003832930699	-0.104535894701257
12327	24.654	-0.0504272298421711	-0.105824196245521
12328	24.656	-0.0594453406520188	-0.107112497789785
12329	24.658	-0.0555804360192269	-0.108400799334049
12330	24.66	-0.0555804360192269	-0.108400799334049
12331	24.662	-0.0555804360192269	-0.107112497789785
12332	24.664	-0.0491389282979071	-0.105824196245521
12333	24.666	-0.0542921344749629	-0.103247593156993
12334	24.668	-0.0452740236651152	-0.103247593156993
12335	24.67	-0.0568687375634909	-0.103247593156993
12336	24.672	-0.053003832930699	-0.103247593156993
12337	24.674	-0.0504272298421711	-0.104535894701257
12338	24.676	-0.0542921344749629	-0.107112497789785
12339	24.678	-0.0542921344749629	-0.107112497789785
12340	24.68	-0.0504272298421711	-0.107112497789785
12341	24.682	-0.053003832930699	-0.105824196245521
12342	24.684	-0.0568687375634909	-0.104535894701257
12343	24.686	-0.0555804360192269	-0.101959291612729
12344	24.688	-0.0504272298421711	-0.100670990068465
12345	24.69	-0.051715531386435	-0.101959291612729
12346	24.692	-0.0478506267536432	-0.100670990068465
12347	24.694	-0.0504272298421711	-0.103247593156993
12348	24.696	-0.0542921344749629	-0.105824196245521
12349	24.698	-0.0594453406520188	-0.105824196245521
12350	24.7	-0.0542921344749629	-0.104535894701257
12351	24.702	-0.051715531386435	-0.104535894701257
12352	24.704	-0.053003832930699	-0.103247593156993
12353	24.706	-0.053003832930699	-0.100670990068465
12354	24.708	-0.053003832930699	-0.100670990068465
12355	24.71	-0.051715531386435	-0.100670990068465
12356	24.712	-0.053003832930699	-0.100670990068465
12357	24.714	-0.053003832930699	-0.101959291612729
12358	24.716	-0.0504272298421711	-0.103247593156993
12359	24.718	-0.053003832930699	-0.103247593156993
12360	24.72	-0.0478506267536432	-0.103247593156993
12361	24.722	-0.051715531386435	-0.103247593156993
12362	24.724	-0.0478506267536432	-0.100670990068465
12363	24.726	-0.053003832930699	-0.0993826885242015
12364	24.728	-0.0452740236651152	-0.0980943869799376
12365	24.73	-0.051715531386435	-0.0980943869799376
12366	24.732	-0.0542921344749629	-0.0993826885242015
12367	24.734	-0.0504272298421711	-0.100670990068465
12368	24.736	-0.0594453406520188	-0.101959291612729
12369	24.738	-0.0491389282979071	-0.101959291612729
12370	24.74	-0.0542921344749629	-0.101959291612729
12371	24.742	-0.0542921344749629	-0.101959291612729
12372	24.744	-0.0504272298421711	-0.0993826885242015
12373	24.746	-0.053003832930699	-0.0968060854356736
12374	24.748	-0.0491389282979071	-0.0968060854356736
12375	24.75	-0.0542921344749629	-0.0980943869799376
12376	24.752	-0.0542921344749629	-0.0980943869799376
12377	24.754	-0.0504272298421711	-0.0993826885242015
12378	24.756	-0.0504272298421711	-0.100670990068465
12379	24.758	-0.0568687375634909	-0.100670990068465
12380	24.76	-0.0542921344749629	-0.100670990068465
12381	24.762	-0.0542921344749629	-0.0993826885242015
12382	24.764	-0.0555804360192269	-0.0980943869799376
12383	24.766	-0.0504272298421711	-0.0955177838914096
12384	24.768	-0.0504272298421711	-0.0942294823471457
12385	24.77	-0.051715531386435	-0.0955177838914096
12386	24.772	-0.051715531386435	-0.0955177838914096
12387	24.774	-0.053003832930699	-0.0968060854356736
